8354	13090	1
4853	6645	1
446	3004	1
6301	3512	1
2941	255	1
14960	12069	1
3283	1962	1
5466	1434	1
7908	13324	1
8722	869	1
21861	8250	1
7701	10638	1
1188	16630	1
6706	19122	1
14405	3126	1
8000	1641	1
10282	117	1
2962	1926	1
582	632	1
12459	10030	1
2176	3190	1
10115	2064	1
9800	15921	1
1589	16104	1
20813	4443	1
5825	5598	1
9304	2140	1
6082	6083	1
20708	8182	1
20095	4230	1
6724	3637	1
6612	22494	1
2259	6345	1
118	119	1
2155	1181	1
2456	2457	1
222	17842	1
10897	14904	1
6857	299	1
4172	2101	1
5059	15760	1
8937	8938	1
21787	737	1
9634	7766	1
8907	571	1
1697	2684	1
10922	922	1
7805	2261	1
2675	2839	1
4296	2022	1
9608	10970	1
6059	4213	1
4445	9941	1
3995	531	1
8425	1371	1
10642	1256	1
11273	1175	1
12343	3497	1
5660	9502	1
3651	3652	1
3925	3926	1
3482	3481	1
6592	4912	1
5205	5206	1
3381	865	1
191	7694	1
1052	16951	1
15040	7106	1
4394	6310	1
12941	1228	1
16413	5998	1
715	8017	1
5783	6350	1
2101	3259	1
1541	2600	1
9671	6107	1
3689	6271	1
3926	261	1
11719	2618	1
2189	3306	1
1063	1064	1
12320	7723	1
18693	4244	1
12753	12203	1
3835	2604	1
1962	4454	1
7645	9522	1
8880	17598	1
1476	4820	1
11939	15282	1
13817	2821	1
11632	1246	1
5678	1696	1
4140	4527	1
14441	11999	1
19021	5516	1
15161	2404	1
6571	6649	1
2527	6518	1
16346	1836	1
5000	1910	1
3296	714	1
19882	11974	1
16163	2530	1
18599	12242	1
5275	7380	1
7191	688	1
2639	10638	1
18721	4108	1
16502	12667	1
10173	15984	1
12601	394	1
18802	19715	1
2715	17590	1
12668	3585	1
21029	20588	1
8326	3256	1
7998	13218	1
4225	984	1
2156	112	1
15707	13576	1
8714	6949	1
4929	2328	1
11971	12071	1
11863	10798	1
4590	7421	1
2069	618	1
12265	903	1
695	8036	1
228	4003	1
10312	11630	1
13957	17104	1
6825	1474	1
1031	709	1
375	4896	1
16943	4213	1
13611	11702	1
22066	17580	1
5317	2991	1
11374	1903	1
7290	5554	1
1657	6572	1
13323	18001	1
8262	1649	1
6578	7546	1
21534	1273	1
9523	15760	1
15843	553	1
10127	6066	1
13990	13	1
5362	2688	1
2890	6757	1
8351	7380	1
9501	5341	1
8192	5990	1
3840	7764	1
7566	4879	1
6195	1156	1
3013	4673	1
1646	4041	1
14114	133	1
3478	394	1
6468	5032	1
9626	7532	1
15692	253	1
4646	4647	1
12812	225	1
3141	12326	1
1306	12832	1
11169	3400	1
7938	1585	1
1154	2809	1
6159	5845	1
5716	531	1
5022	3482	1
295	3289	1
15664	5889	1
10376	3031	1
12561	12571	1
12775	4093	1
7878	10283	1
9847	7175	1
1707	289	1
2228	12159	1
8396	12648	1
2294	9890	1
1795	6464	1
5026	4854	1
3477	18431	1
9250	2778	1
13527	5786	1
5146	21	1
1138	4341	1
4636	15184	1
364	365	1
13601	481	1
2340	697	1
3601	14496	1
12722	20924	1
1657	6694	1
16075	2613	1
8500	13349	1
8384	1220	1
9002	10194	1
3218	17132	1
7783	2199	1
11253	351	1
19074	555	1
8651	4117	1
11997	15111	1
8427	3325	1
4982	19502	1
7468	1055	1
22441	143	1
9997	2052	1
2635	2826	1
13023	10521	1
2927	11736	1
10897	2032	1
16459	12370	1
12909	17553	1
5140	1112	1
12626	10630	1
16017	12416	1
4949	531	1
512	8129	1
381	1357	1
4421	11719	1
8266	531	1
19456	3126	1
13356	10730	1
10716	2055	1
3184	2140	1
3667	2530	1
2507	2804	1
3292	15210	1
9266	2775	1
10587	6713	1
22672	1373	1
4937	14104	1
7194	7923	1
3615	5536	1
12658	13377	1
7872	1043	1
9345	9344	1
12558	4681	1
2506	2346	1
12876	644	1
12425	19464	1
6001	2095	1
10523	1221	1
769	1156	1
7210	857	1
1855	1821	1
5246	8484	1
18256	1083	1
22110	12756	1
9541	7239	1
5945	10324	1
370	1856	1
3151	13362	1
11695	632	1
12611	2485	1
10043	1358	1
11171	11172	1
104	2636	1
14124	10838	1
5066	1186	1
9713	3513	1
12403	2435	1
4375	2629	1
13869	4330	1
1765	7188	1
6966	12931	1
7291	1623	1
2768	3892	1
8870	3259	1
20690	4786	1
20729	11106	1
378	7903	1
2428	3320	1
9229	7098	1
1014	1295	1
4297	10102	1
5144	143	1
17298	3985	1
7800	1124	1
21036	5528	1
15391	2488	1
9761	13830	1
14024	9248	1
16336	7933	1
12574	8437	1
15000	2396	1
5969	2449	1
10026	1864	1
16898	1232	1
2284	18807	1
3352	2052	1
6941	5615	1
10944	3755	1
12760	10218	1
14668	21924	1
17451	1247	1
12915	19318	1
17468	60	1
15293	10570	1
4840	7676	1
6448	9721	1
5163	2321	1
8055	398	1
14626	799	1
15309	15310	1
8240	12279	1
14777	2270	1
14777	2101	1
2253	5307	1
7691	7692	1
5710	9946	1
1058	15016	1
8552	4555	1
16061	6766	1
11130	3004	1
17925	1208	1
19429	5622	1
9136	10652	1
7737	922	1
14544	3900	1
6667	235	1
9165	1927	1
14597	6255	1
16782	11008	1
2132	1459	1
3175	8143	1
21031	18653	1
6890	2154	1
18652	18653	1
18623	16045	1
51	11079	1
2360	4393	1
2681	10922	1
3896	215	1
21552	21553	1
5490	9728	1
10281	1225	1
2939	3405	1
23161	2289	1
585	8752	1
10367	11972	1
16245	16246	1
5510	18145	1
12144	239	1
3655	11473	1
9941	8271	1
12910	11942	1
2340	724	1
15495	4477	1
4164	4165	1
1191	1602	1
5371	1622	1
605	2530	1
7139	1683	1
11308	2764	1
5713	311	1
7280	1957	1
1552	3452	1
20202	9775	1
3957	1357	1
583	4320	1
337	5276	1
19825	4315	1
6979	8215	1
11197	7860	1
647	22057	1
16	2991	1
2130	7694	1
9834	15475	1
9732	3716	1
15113	6459	1
12455	22411	1
16355	12196	1
8383	5764	1
142	143	1
2035	551	1
7628	5873	1
5204	17101	1
2173	3821	1
622	2663	1
3454	8217	1
12860	6366	1
558	1474	1
4430	5708	1
6547	6548	1
21118	135	1
1477	6120	1
1760	10291	1
1137	1138	1
8336	8337	1
9437	497	1
1541	3469	1
20822	659	1
7465	10177	1
10596	26	1
13650	7554	1
9390	680	1
6614	8437	1
22635	646	1
7519	2135	1
1424	3668	1
15891	8685	1
11516	6540	1
10948	1726	1
14300	522	1
4751	12007	1
9310	1342	1
13451	9557	1
9778	7286	1
8518	5649	1
7254	6709	1
1202	1203	1
12125	9819	1
9847	10521	1
11906	1434	1
19111	5289	1
3738	5749	1
10892	2703	1
13256	4753	1
2582	10007	1
9678	16070	1
2581	8725	1
19913	10036	1
14321	7707	1
12254	8369	1
2433	2434	1
11463	2047	1
4680	2079	1
8102	8103	1
15608	20797	1
1569	5536	1
2223	2908	1
22449	642	1
14250	5297	1
13095	680	1
9047	6137	1
2221	8367	1
4785	10878	1
12214	1492	1
22059	2596	1
11724	2007	1
7678	6350	1
16574	1293	1
8996	4739	1
14698	17182	1
2802	299	1
17387	659	1
11388	7956	1
4479	8504	1
13430	1004	1
6350	8633	1
16928	321	1
2406	7807	1
19992	15372	1
5440	12318	1
3276	11103	1
5864	3059	1
4348	4349	1
9561	9560	1
5276	2588	1
5610	3799	1
6580	10117	1
4565	18042	1
2791	17241	1
2880	817	1
1791	14284	1
15953	546	1
16981	4324	1
878	446	1
3455	3341	1
3665	2403	1
14086	652	1
168	827	1
2644	593	1
15584	13874	1
5806	6790	1
3195	3196	1
12065	680	1
6122	7408	1
512	9372	1
3167	3686	1
17320	21489	1
12858	18332	1
7794	2609	1
1557	1932	1
22010	4159	1
11955	11846	1
13990	19418	1
6938	7525	1
18653	5427	1
1225	4172	1
2193	9772	1
19483	10854	1
7489	7496	1
1974	5063	1
21612	651	1
6076	3164	1
11221	4180	1
18684	16501	1
3586	14537	1
15050	11419	1
10788	15986	1
14027	3775	1
1097	4625	1
18805	11051	1
18190	21187	1
19977	10473	1
19807	263	1
9085	3777	1
16927	123	1
213	5546	1
14794	1588	1
1769	35	1
7517	131	1
4991	11869	1
9381	709	1
7291	394	1
8841	16089	1
2316	8158	1
10318	10029	1
11345	1488	1
13045	9507	1
1263	1262	1
6604	8886	1
16676	4556	1
9160	4029	1
9038	6649	1
1728	4380	1
7491	8093	1
13845	326	1
8272	10341	1
5415	3008	1
3653	398	1
1231	823	1
12306	3865	1
1977	2179	1
20076	15373	1
1088	10340	1
8355	2169	1
8333	6452	1
517	819	1
2607	4858	1
4670	575	1
1824	4709	1
14724	111	1
2606	4214	1
20257	12649	1
21298	12458	1
8282	4533	1
2842	2826	1
11203	112	1
7626	3130	1
15508	2546	1
11812	112	1
14439	18063	1
9627	11945	1
2698	1610	1
12699	1706	1
6147	11593	1
15293	3213	1
832	277	1
3976	4297	1
10480	6230	1
22880	5766	1
8500	8501	1
3225	14537	1
17626	21943	1
15081	739	1
9996	7247	1
7077	6943	1
4229	12307	1
16718	17826	1
9322	2101	1
9295	8541	1
12118	519	1
12059	1835	1
2339	3362	1
2291	2406	1
11546	5025	1
8311	14552	1
15158	251	1
17911	19335	1
376	19408	1
5238	2319	1
17157	13586	1
11928	10636	1
1318	2741	1
268	2263	1
953	4497	1
16846	688	1
4	5	1
4601	92	1
3873	646	1
4015	17854	1
6058	22895	1
818	1406	1
13988	3816	1
3980	3981	1
9664	8476	1
1639	127	1
6929	76	1
10403	6964	1
9692	14729	1
923	11124	1
6821	5588	1
4277	301	1
10210	5210	1
2169	1194	1
2169	1281	1
6993	6994	1
7822	4391	1
1583	6382	1
10970	3661	1
12651	5451	1
12487	2333	1
288	2749	1
1295	299	1
14871	6705	1
1315	1472	1
20850	10383	1
5036	20452	1
18723	2889	1
19745	11978	1
12459	50	1
9583	1634	1
1221	2201	1
1441	390	1
10953	1064	1
20322	1306	1
4673	4674	1
6927	2290	1
15773	7658	1
17981	7093	1
6477	4432	1
13042	15273	1
18347	11740	1
13139	3154	1
18527	2164	1
14392	687	1
13177	1973	1
15132	6782	1
1759	1760	1
3698	4893	1
726	798	1
1147	1926	1
7031	13218	1
18872	14571	1
6131	1381	1
11175	7998	1
3179	2117	1
19478	13942	1
2449	1860	1
13295	3688	1
3804	15781	1
4753	1236	1
3508	2340	1
5896	4047	1
10175	6794	1
8659	2572	1
15355	12511	1
5541	275	1
16572	1900	1
10651	10652	1
16587	8442	1
1195	9541	1
6543	3855	1
1177	7224	1
1560	158	1
9275	2661	1
9494	6096	1
15727	5866	1
4265	10414	1
7605	4332	1
6776	6777	1
9410	1148	1
19160	11355	1
9425	1583	1
3276	12143	1
12062	7038	1
652	1825	1
5475	1429	1
5551	4290	1
19593	4339	1
3690	2185	1
14480	1434	1
649	21797	1
4081	1097	1
1318	12285	1
14186	10614	1
9731	1265	1
11908	8474	1
10371	12146	1
388	1977	1
9171	6247	1
1998	6617	1
14647	10361	1
16278	1693	1
6435	18575	1
4712	8195	1
7101	2798	1
1797	351	1
15065	6814	1
7749	1669	1
2664	15760	1
18628	17096	1
13607	10979	1
1477	5988	1
47	5983	1
9262	2328	1
17682	2001	1
22283	1043	1
16882	531	1
18568	18358	1
15752	747	1
3014	4854	1
1088	137	1
75	1316	1
6250	7602	1
11790	14722	1
4588	1622	1
14383	4199	1
626	11854	1
6947	10087	1
1021	1576	1
3750	5254	1
8237	363	1
13566	5179	1
18011	10022	1
2306	1747	1
3355	1663	1
11937	18080	1
18528	2119	1
2202	11220	1
7509	3044	1
7572	7573	1
14322	4705	1
4071	5424	1
2156	743	1
7366	2445	1
9046	1434	1
10260	3617	1
20840	632	1
2701	9986	1
13163	143	1
7182	15052	1
509	403	1
15761	1309	1
16887	3716	1
5440	321	1
5842	827	1
4956	16800	1
2174	7108	1
1111	15049	1
11259	11260	1
717	16253	1
21853	22531	1
6189	2277	1
20303	1645	1
4934	1036	1
6519	6520	1
15083	16045	1
18038	680	1
12869	4731	1
10500	4302	1
1674	12505	1
8559	6328	1
2557	19417	1
20858	1645	1
1551	855	1
4899	2094	1
4837	16035	1
4233	7409	1
15487	18374	1
13986	3014	1
1273	15669	1
11801	1451	1
5509	18428	1
8792	1330	1
3106	9742	1
17369	12946	1
1910	1191	1
4115	12437	1
14521	11498	1
11809	6148	1
19254	23	1
6170	112	1
18771	6213	1
14321	9265	1
7209	8314	1
15552	11105	1
19286	2728	1
20091	16183	1
12741	3702	1
18999	586	1
8275	8276	1
3822	1075	1
9566	12600	1
5420	7893	1
1476	4408	1
6464	1216	1
8673	12854	1
5612	5613	1
21103	8413	1
11427	1217	1
10515	6244	1
3460	6332	1
1024	4047	1
1438	1585	1
13168	16035	1
15637	10862	1
3857	1035	1
13535	1520	1
2345	17042	1
7605	291	1
18895	5986	1
3560	16211	1
1066	3565	1
17724	12344	1
8560	14289	1
8296	1810	1
8430	2151	1
21476	4778	1
7941	3126	1
13521	7610	1
612	3721	1
16335	10871	1
10506	4163	1
8833	1619	1
16726	9330	1
11649	1070	1
4043	9558	1
294	295	1
6509	1218	1
2090	1647	1
8838	10714	1
91	92	1
8431	6265	1
429	8246	1
3994	11082	1
17872	86	1
2597	5862	1
18572	12502	1
12722	14921	1
18229	1849	1
5923	2568	1
21389	16511	1
15232	651	1
4750	2525	1
4384	11792	1
13636	267	1
12638	8325	1
16376	4130	1
13394	2140	1
3071	11229	1
14195	9322	1
9201	2879	1
6365	4052	1
8212	6931	1
2464	2104	1
9843	868	1
3737	748	1
1773	9321	1
14036	7107	1
21612	3100	1
10786	10787	1
662	76	1
13990	9773	1
13370	3030	1
18092	450	1
18956	14031	1
9522	11442	1
6387	2189	1
4151	4023	1
10127	1720	1
10506	743	1
806	12048	1
2645	1357	1
8727	7362	1
3225	712	1
3788	7067	1
10637	9215	1
6270	5276	1
3156	3259	1
3162	17092	1
2728	1247	1
3066	4622	1
2280	12472	1
16502	1741	1
2035	3746	1
12340	1236	1
4194	6653	1
12635	4378	1
13367	3486	1
13993	2213	1
12917	1827	1
5544	5584	1
3156	13179	1
18876	8287	1
823	1474	1
5856	1342	1
9165	2427	1
7224	1859	1
11384	1923	1
4594	1300	1
3124	15849	1
21881	5588	1
18951	2588	1
10666	94	1
2343	8310	1
8950	3373	1
5555	1062	1
1581	15452	1
12931	2336	1
358	450	1
2173	930	1
2980	3471	1
13188	2902	1
8401	921	1
6447	1825	1
9263	2987	1
19296	19297	1
6903	826	1
7490	1181	1
6759	5415	1
10318	2840	1
21813	3098	1
95	8611	1
11527	2390	1
16371	659	1
8912	17796	1
1524	1525	1
2452	622	1
3159	5344	1
7261	13887	1
393	886	1
10390	6054	1
13818	4379	1
4166	1256	1
8870	299	1
6808	3370	1
7936	7120	1
1976	2299	1
18213	12096	1
2035	9727	1
7016	11772	1
7391	18590	1
8335	3982	1
4549	7063	1
2107	2108	1
12654	15650	1
16384	19080	1
1663	2495	1
4934	3845	1
951	950	1
11612	3900	1
12309	930	1
13986	94	1
16282	4440	1
16236	4029	1
21023	1825	1
4514	4108	1
818	2441	1
9466	3126	1
11384	8197	1
18639	22085	1
9494	11780	1
2185	8940	1
2417	2525	1
11550	489	1
202	546	1
8992	13503	1
14257	1025	1
23142	11445	1
4507	12114	1
7292	14125	1
6497	747	1
6825	8144	1
9045	1366	1
16639	4941	1
14338	501	1
9303	6202	1
2007	2152	1
9805	13534	1
6273	2055	1
13080	1451	1
19955	646	1
934	14213	1
17619	6156	1
3993	6753	1
38	1191	1
21193	21194	1
9898	9220	1
15527	15528	1
11117	8494	1
5708	6056	1
11664	8076	1
20953	321	1
22697	17082	1
2157	13594	1
9242	4035	1
691	7602	1
13097	12667	1
8953	2782	1
1171	313	1
12071	2405	1
2814	610	1
17435	19116	1
5722	22343	1
2167	12127	1
16835	16195	1
1724	6572	1
10045	492	1
2925	2926	1
7491	490	1
12346	8413	1
1113	646	1
5366	6690	1
374	7799	1
4477	14660	1
8439	15369	1
741	2672	1
6007	6008	1
14958	1580	1
8707	15433	1
412	632	1
13354	22945	1
11945	1923	1
18089	2879	1
9675	5497	1
6376	747	1
15765	6554	1
20898	659	1
10874	1492	1
2400	8517	1
6461	6452	1
1642	2189	1
15249	15250	1
17959	10420	1
4103	4672	1
12905	3654	1
15765	406	1
16086	6496	1
3728	510	1
3016	13401	1
13423	6048	1
15416	10827	1
10545	764	1
1916	1917	1
3488	3489	1
13876	1256	1
7382	8417	1
7184	3667	1
6506	13379	1
1058	6792	1
9133	7097	1
8912	8911	1
550	1023	1
11513	637	1
14580	2405	1
1581	15394	1
22081	3229	1
1074	5415	1
1405	1406	1
12385	11194	1
8311	7069	1
18771	2052	1
5969	3016	1
8751	1236	1
21960	5423	1
62	63	1
5105	9245	1
13250	13251	1
10786	1246	1
6825	10546	1
10556	790	1
3012	13211	1
6010	5723	1
2654	6649	1
9102	1520	1
10377	5505	1
1748	7192	1
15965	3422	1
2696	6056	1
5479	3259	1
3401	16506	1
8451	1903	1
10968	3851	1
2160	9055	1
12651	20569	1
2	4625	1
13510	6113	1
18113	12425	1
23100	9814	1
10725	6520	1
13583	1006	1
4249	14535	1
20632	14980	1
1545	272	1
1542	496	1
16915	1246	1
5679	3528	1
12256	1802	1
9354	1911	1
3144	3145	1
2273	9655	1
11981	11982	1
3804	5501	1
2768	16967	1
6432	7138	1
4617	8318	1
11637	1043	1
3895	549	1
1435	482	1
2419	9204	1
805	806	1
9045	5814	1
3105	10196	1
198	8002	1
7806	2409	1
998	3562	1
14772	15464	1
775	1309	1
485	4322	1
3877	9241	1
8099	7469	1
3836	2013	1
6809	5554	1
1599	161	1
11470	1330	1
6703	635	1
2201	7695	1
4806	6823	1
22439	6187	1
12847	12055	1
22184	18850	1
3345	123	1
4456	819	1
4213	5435	1
901	363	1
13620	16386	1
12104	9515	1
16438	9868	1
7824	3016	1
10568	739	1
22468	836	1
126	1640	1
409	2073	1
14896	8997	1
18403	5064	1
1051	11100	1
10886	3444	1
16786	2781	1
20488	4716	1
3526	1451	1
9514	2889	1
8649	16958	1
7870	550	1
7585	6555	1
11162	1539	1
14498	1904	1
4476	4191	1
14960	7440	1
12622	18431	1
8061	886	1
4354	2427	1
15177	5181	1
2045	8147	1
10302	9258	1
132	8633	1
16279	143	1
13862	1449	1
11712	7753	1
6081	10762	1
16001	8342	1
3286	7068	1
17819	12756	1
4769	7311	1
3184	1720	1
8092	6873	1
374	1545	1
4046	1025	1
7323	406	1
1282	12648	1
1289	9160	1
17105	8591	1
8394	680	1
3356	365	1
13176	502	1
21488	20412	1
9785	2554	1
2516	610	1
11830	9809	1
9045	9418	1
15515	7951	1
9894	7903	1
15124	436	1
18874	699	1
3296	208	1
9445	14929	1
12687	7175	1
10705	1177	1
9030	4292	1
4466	12877	1
6926	2588	1
1915	2267	1
4339	646	1
4768	6557	1
13723	4966	1
3552	6888	1
45	3530	1
4893	680	1
5258	1909	1
18502	2073	1
8247	6396	1
12973	277	1
3130	2361	1
23111	16087	1
8190	3952	1
18037	3074	1
3926	3344	1
4151	16091	1
3198	3893	1
9969	5255	1
15212	5077	1
7070	1904	1
8118	2164	1
9401	2288	1
14321	1062	1
9252	5623	1
6393	773	1
12360	12811	1
9935	10028	1
3385	12065	1
13933	1117	1
15356	5152	1
1635	18621	1
9583	3716	1
2681	21913	1
9723	659	1
3780	3817	1
9482	9483	1
9211	18303	1
152	153	1
11131	496	1
4110	1669	1
17142	17143	1
2186	1475	1
11736	3580	1
9338	2457	1
11727	1641	1
22011	5108	1
12239	16061	1
3378	2565	1
12556	2536	1
714	627	1
15641	4230	1
11821	851	1
9007	18601	1
16847	2441	1
830	7339	1
9939	13030	1
6774	14496	1
2899	3916	1
1341	16436	1
3946	936	1
5306	5307	1
20756	4079	1
7391	2596	1
6442	7625	1
17870	4891	1
3538	4065	1
1342	2474	1
17359	541	1
1549	1465	1
2525	2427	1
18148	2944	1
489	7076	1
12104	1059	1
4113	3738	1
1357	741	1
19515	2996	1
7175	14401	1
15428	9758	1
57	11063	1
4379	3705	1
23046	22687	1
19084	11974	1
1667	4018	1
3513	11743	1
3984	4489	1
4427	8197	1
16830	739	1
19758	5384	1
20422	7170	1
12097	4213	1
9315	2781	1
5572	1429	1
8582	4231	1
15649	1228	1
9976	12916	1
19637	2705	1
2808	139	1
1200	3900	1
6729	490	1
6318	1615	1
4322	2101	1
11026	197	1
9631	69	1
3443	13933	1
922	1947	1
9628	1256	1
4758	4179	1
1522	1900	1
11809	1849	1
1521	7342	1
20125	7500	1
974	5725	1
18406	5285	1
14092	19129	1
2808	5733	1
12240	1309	1
4911	4521	1
16930	7032	1
5370	5837	1
16948	7471	1
3967	3968	1
4007	5875	1
8574	6754	1
8280	11429	1
5806	1357	1
11677	2361	1
747	13216	1
1719	7722	1
19949	5397	1
3470	3471	1
4705	13773	1
10438	2584	1
12417	18333	1
19319	6747	1
3082	4292	1
7323	123	1
9611	9612	1
13718	2987	1
726	1043	1
4985	3716	1
9029	2263	1
21606	13168	1
437	3288	1
4144	11264	1
11144	3503	1
17067	326	1
18272	1581	1
20346	618	1
7174	1529	1
3425	15920	1
9571	8710	1
2952	16800	1
2656	9059	1
99	5781	1
14351	20604	1
2880	4634	1
5526	1741	1
8695	3469	1
12540	17075	1
5969	291	1
15351	5202	1
14787	1679	1
19937	9380	1
8607	680	1
11837	2052	1
4093	7670	1
1172	8701	1
4263	570	1
11892	571	1
2859	3572	1
336	8876	1
19994	15887	1
9758	10928	1
8696	7902	1
8580	1706	1
1188	18815	1
10011	7170	1
17039	1505	1
871	3283	1
12020	775	1
15855	4948	1
16430	680	1
7376	7038	1
12637	15193	1
2879	1123	1
4317	5860	1
14259	8198	1
1686	17610	1
2047	2048	1
998	2063	1
8125	13530	1
1225	363	1
14898	2615	1
9241	1480	1
12857	2567	1
10608	16534	1
3369	930	1
12835	12695	1
1932	1039	1
21576	20426	1
9628	1923	1
2737	436	1
2734	351	1
10871	11355	1
4473	200	1
5284	390	1
15890	13401	1
17583	3289	1
7320	2108	1
3474	2328	1
9785	1066	1
9013	2199	1
18025	4900	1
8686	7068	1
22320	7088	1
10956	22410	1
2431	5649	1
10578	871	1
5226	366	1
1262	1263	1
21003	5756	1
3053	8513	1
1684	8535	1
5120	3944	1
17744	17787	1
6116	6117	1
8248	1610	1
18376	1635	1
10922	2782	1
3537	19219	1
2191	2190	1
90	6540	1
8429	779	1
18346	575	1
2205	4045	1
4263	10154	1
4790	13242	1
16631	18707	1
8346	557	1
483	8707	1
5605	5606	1
9735	5495	1
2092	903	1
13102	640	1
9082	13137	1
21141	2905	1
16734	6081	1
8553	764	1
2525	7111	1
5657	21131	1
11805	1415	1
14968	9422	1
13436	4527	1
14644	1560	1
3696	1737	1
2848	729	1
12353	17759	1
4142	267	1
9556	11962	1
6157	755	1
14357	3613	1
5654	4590	1
1488	7644	1
14252	297	1
20404	1628	1
8119	4896	1
12333	3634	1
6033	19392	1
5299	1974	1
224	10418	1
107	9142	1
1156	546	1
20685	646	1
3966	14968	1
768	3799	1
1085	2374	1
20857	189	1
2791	2325	1
18768	18769	1
15345	1630	1
13069	382	1
1033	681	1
1508	3291	1
8788	2238	1
8787	3799	1
647	11734	1
16841	1175	1
15540	9013	1
20284	1477	1
13833	19946	1
17891	15053	1
11507	473	1
22298	1309	1
16091	2750	1
9107	4246	1
1062	4181	1
5690	3977	1
14857	5304	1
5702	14691	1
370	2073	1
1221	12951	1
8024	12416	1
3477	14651	1
3156	15803	1
13255	4709	1
18503	699	1
534	12349	1
14146	9086	1
690	398	1
7893	15417	1
11897	2406	1
10743	16702	1
6218	1175	1
22764	8094	1
2033	5492	1
8282	4937	1
11990	3054	1
10173	1121	1
15889	3759	1
21199	561	1
14531	5926	1
18869	1175	1
3845	9138	1
10880	8886	1
6891	5365	1
19489	10189	1
16761	2551	1
12306	10926	1
1611	1731	1
22179	11417	1
15040	1461	1
3257	7377	1
17879	7832	1
18545	8143	1
2157	261	1
2702	1055	1
3858	14951	1
5800	5801	1
18103	17652	1
3926	3716	1
5250	767	1
21567	7940	1
9247	3260	1
18073	7745	1
12550	16781	1
451	1295	1
4022	4153	1
10569	210	1
12355	7211	1
22106	10172	1
3533	3330	1
14106	321	1
10399	6148	1
11893	6573	1
17998	4285	1
1172	4873	1
9696	9697	1
1994	4116	1
14056	5564	1
9549	7909	1
5568	1344	1
11542	3341	1
15740	2370	1
16246	6628	1
4446	4447	1
8928	18349	1
3995	646	1
21310	79	1
10018	14496	1
1796	3959	1
2012	2013	1
5223	4752	1
3013	7418	1
11545	4846	1
10800	3482	1
735	198	1
9246	2430	1
8935	4156	1
3336	15480	1
534	7722	1
2261	8321	1
4821	10553	1
2094	2093	1
4297	4238	1
15605	3642	1
8696	2880	1
13873	3847	1
2953	9549	1
14221	13971	1
2438	11509	1
165	575	1
6963	10030	1
627	1683	1
1697	10892	1
7406	261	1
3183	3184	1
13192	933	1
17171	326	1
4719	11513	1
4141	6382	1
1977	8197	1
20350	7956	1
5279	11316	1
7477	5615	1
14093	12631	1
2065	2296	1
7698	3882	1
17697	1723	1
22358	13355	1
3244	4308	1
9606	8573	1
3399	4076	1
5847	7004	1
1221	4040	1
16	544	1
2127	6792	1
3499	289	1
9752	571	1
5018	1924	1
12714	2643	1
12821	10105	1
1400	7468	1
19231	9086	1
2605	2267	1
13364	19712	1
2238	309	1
2259	1409	1
14178	4149	1
21593	7512	1
20046	330	1
8235	75	1
751	3019	1
631	3004	1
13522	13523	1
1238	12520	1
16806	4854	1
625	4130	1
16086	6793	1
22856	659	1
1124	3173	1
3119	1434	1
12803	5513	1
1536	11132	1
6647	8314	1
7656	2293	1
14147	651	1
124	8694	1
6930	5945	1
10947	1348	1
12906	11822	1
3184	5763	1
4049	7666	1
2676	136	1
21009	5847	1
5750	5751	1
5483	6046	1
2871	2872	1
5806	1217	1
9266	8230	1
22243	9692	1
17925	5068	1
14250	9250	1
1639	436	1
5575	255	1
10645	3196	1
13111	5636	1
18021	1481	1
15756	15087	1
18801	481	1
6377	6378	1
11145	7088	1
8583	9758	1
1200	18156	1
18790	14931	1
6125	1217	1
11660	2973	1
3664	12770	1
17928	1911	1
18940	646	1
1372	2826	1
2476	446	1
14362	15409	1
9836	1273	1
4084	5099	1
12087	4266	1
720	7373	1
13644	13586	1
5242	997	1
3431	13552	1
5600	1166	1
4615	2932	1
5473	6282	1
7956	5662	1
3327	2170	1
16668	12913	1
1230	27	1
11270	6376	1
14986	5910	1
10218	4899	1
2578	12285	1
15038	251	1
18176	490	1
22390	1021	1
8839	1749	1
5306	9902	1
8349	5793	1
3189	1741	1
8366	3546	1
3566	3567	1
2138	239	1
8699	12076	1
17998	2204	1
3012	15579	1
3282	5475	1
12438	7064	1
13163	3627	1
13835	13352	1
15842	3455	1
1707	436	1
520	4676	1
2971	7468	1
9243	5786	1
7050	2988	1
6763	4818	1
6558	3947	1
19595	11129	1
114	19581	1
9688	12682	1
7402	1023	1
1026	2881	1
12125	9021	1
1780	5304	1
3112	4285	1
9692	15255	1
13317	4021	1
8679	8266	1
13878	15706	1
8749	12520	1
5396	4499	1
2362	14616	1
3426	3247	1
10822	1883	1
9271	3259	1
18318	7952	1
3257	4407	1
1606	3544	1
517	1703	1
2850	3947	1
3533	1121	1
16686	11544	1
14029	12695	1
1293	9986	1
13317	9793	1
1508	473	1
4480	4481	1
1266	7305	1
6797	869	1
8128	4199	1
10691	2238	1
4332	3059	1
231	565	1
10112	1585	1
5846	4024	1
3135	3625	1
2083	6464	1
3697	1344	1
4166	1825	1
4306	2826	1
1801	365	1
7567	394	1
4261	2911	1
3364	2054	1
19087	17893	1
8151	18364	1
17688	4077	1
15798	1135	1
18348	1273	1
16510	6423	1
4487	8369	1
13521	5459	1
5929	13582	1
16762	17936	1
4507	4508	1
10864	8251	1
2566	5849	1
13322	9084	1
