2086	1607	0
348	572	0
1575	1466	0
991	2073	0
1275	952	0
1205	103	0
1638	223	0
1873	1030	0
1102	2806	0
760	1154	0
2394	511	0
1879	2685	0
1185	2258	0
2460	2229	0
2593	2683	0
2325	11	0
40	942	0
399	543	0
1144	1420	0
132	1291	0
1635	341	0
136	3220	0
90	1172	0
1307	352	0
2123	1529	0
307	1537	0
667	2188	0
2043	2312	0
791	1419	0
3210	2740	0
2810	484	0
2459	1145	0
3095	3214	0
2511	1246	0
582	1384	0
98	167	0
565	423	0
2597	395	0
3141	260	0
1577	1365	0
1313	735	0
1008	3162	0
2861	2557	0
1651	724	0
1091	573	0
2185	607	0
806	2774	0
1564	1924	0
625	1523	0
439	3205	0
2493	2749	0
1032	3097	0
1028	762	0
1262	1022	0
2186	1157	0
2126	3107	0
956	3171	0
1977	709	0
1972	1314	0
192	348	0
2536	452	0
2457	1587	0
2459	441	0
232	1099	0
1918	873	0
88	2121	0
2976	269	0
293	3044	0
824	1034	0
478	193	0
3000	184	0
3159	1278	0
2202	41	0
1394	2506	0
1178	77	0
2650	598	0
506	2486	0
604	317	0
77	3117	0
377	586	0
133	2583	0
1362	1456	0
2479	544	0
1604	2087	0
1966	2193	0
152	819	0
1685	1247	0
869	2961	0
3269	316	0
1344	465	0
1008	1599	0
2048	2774	0
2121	2925	0
2941	597	0
1082	1143	0
2212	1189	0
3132	2301	0
1845	852	0
2284	204	0
1689	1171	0
779	2921	0
70	2212	0
261	3156	0
2433	570	0
1018	2923	0
933	2405	0
1852	1541	0
243	1135	0
2110	92	0
1103	1113	0
3041	1847	0
2917	2129	0
2580	1712	0
1163	1426	0
417	745	0
208	449	0
2169	1572	0
1317	553	0
1167	777	0
995	2400	0
1336	3062	0
115	2988	0
1984	613	0
2062	1748	0
1950	1440	0
2698	2500	0
1610	370	0
1503	1016	0
297	1757	0
924	2217	0
1982	3022	0
2400	2470	0
2828	2582	0
1554	2758	0
2216	982	0
2346	1954	0
3149	1332	0
2529	1801	0
136	59	0
505	1779	0
1884	1159	0
2233	733	0
2706	2400	0
2600	636	0
1758	2860	0
1639	460	0
2514	2735	0
3105	692	0
312	529	0
1773	1513	0
1701	677	0
3135	624	0
1401	191	0
2909	1006	0
2542	2074	0
2585	2060	0
831	2323	0
2061	1794	0
2778	927	0
572	1244	0
3017	2157	0
2859	2056	0
2507	1748	0
2585	2865	0
340	2564	0
3075	1713	0
2603	124	0
2259	541	0
621	1676	0
1549	1429	0
1448	643	0
1186	2369	0
2302	861	0
2315	2404	0
629	3237	0
1943	2900	0
3026	1166	0
2356	3133	0
2072	208	0
781	1706	0
1769	2192	0
506	1966	0
1437	1360	0
3036	826	0
1211	1503	0
953	2968	0
1547	592	0
3002	2214	0
606	1413	0
433	2069	0
2524	3170	0
652	608	0
527	1572	0
1154	1135	0
2394	1225	0
1705	1006	0
2081	264	0
453	301	0
599	1596	0
1393	723	0
2927	837	0
2858	1523	0
643	2	0
1333	1517	0
2952	1073	0
3035	1873	0
3121	788	0
1742	2906	0
1759	1928	0
1329	317	0
2115	1729	0
2913	2430	0
3030	1663	0
3084	102	0
1067	977	0
2759	642	0
1088	1086	0
1468	1572	0
2016	2999	0
144	586	0
1695	1660	0
2269	1039	0
755	2664	0
152	169	0
1897	278	0
1723	3235	0
2613	511	0
1378	289	0
759	271	0
457	2865	0
1944	217	0
1995	488	0
532	1292	0
1745	3254	0
1621	1123	0
678	2399	0
1945	1471	0
2142	2378	0
180	2946	0
1061	2883	0
518	2769	0
88	2420	0
2920	2921	0
185	1754	0
24	1104	0
1297	2300	0
2774	1606	0
1848	2339	0
142	2397	0
2049	3220	0
2067	2412	0
1151	184	0
2379	747	0
1760	1537	0
1023	181	0
2808	2679	0
3276	2578	0
2181	2066	0
2184	127	0
2894	2445	0
489	2311	0
3078	2218	0
364	2356	0
1339	2495	0
145	2509	0
260	2576	0
2840	462	0
2442	339	0
1065	3126	0
437	1353	0
69	337	0
1741	395	0
2181	476	0
713	1159	0
2152	2523	0
571	1122	0
79	3088	0
1847	1057	0
2135	2716	0
1360	2364	0
2322	1509	0
2506	2593	0
2721	2565	0
2876	560	0
2371	98	0
256	1346	0
2144	2691	0
1419	1106	0
2009	2010	0
169	120	0
2932	1283	0
3033	1309	0
219	2640	0
870	1252	0
2644	1031	0
2716	1071	0
2512	1	0
1277	519	0
2947	366	0
2245	2728	0
1051	2253	0
1940	685	0
2966	1344	0
1902	2019	0
453	591	0
1655	395	0
1115	3005	0
1477	2787	0
5	1712	0
2846	1415	0
1900	1904	0
236	1759	0
1456	2875	0
2469	1094	0
764	448	0
1214	1343	0
841	154	0
2672	459	0
559	1732	0
1820	1642	0
2438	2574	0
3075	1210	0
3195	2094	0
1396	853	0
1984	229	0
2174	1398	0
769	336	0
2899	2152	0
3171	1350	0
1359	2059	0
1657	2527	0
1753	1983	0
2389	2598	0
27	1766	0
51	3246	0
1955	1374	0
751	1489	0
539	2411	0
2965	473	0
2086	68	0
261	578	0
195	1533	0
1502	2595	0
2302	122	0
2299	1503	0
807	880	0
2231	3049	0
806	1857	0
2644	2552	0
2771	3097	0
808	2344	0
1878	524	0
278	1228	0
1230	1686	0
1291	2605	0
540	2894	0
2744	569	0
2032	1613	0
2160	1012	0
3221	1746	0
3091	3145	0
798	864	0
1040	100	0
