18171	12654	0
14580	12163	0
7441	18734	0
11172	5373	0
7972	10610	0
5998	6427	0
4487	18765	0
7779	19549	0
15056	17039	0
11655	10684	0
19119	11800	0
2178	19482	0
6211	16328	0
18252	17375	0
7849	1111	0
16758	9859	0
17811	17575	0
17145	10494	0
14143	9665	0
7693	13812	0
8483	4193	0
3460	9473	0
17996	11199	0
14474	15658	0
8810	16217	0
16637	15386	0
11985	2916	0
8327	17578	0
19005	13386	0
1536	4304	0
4527	18360	0
11342	13065	0
15356	9739	0
18736	19053	0
3431	13877	0
3797	11887	0
2396	16385	0
14738	954	0
8014	16363	0
12019	10034	0
6451	5902	0
5983	1804	0
16071	3715	0
4843	236	0
11663	10598	0
1470	15578	0
5608	2744	0
14782	7583	0
16042	4754	0
9436	6561	0
4603	5790	0
3220	14634	0
15496	5845	0
12047	5106	0
3535	1750	0
6418	3864	0
11741	18116	0
9168	18367	0
8941	1651	0
10243	15037	0
944	14197	0
8279	5101	0
6292	17902	0
176	4844	0
6044	11574	0
9018	4116	0
11134	9276	0
6363	5484	0
12733	19539	0
11474	10919	0
10618	14443	0
11656	6091	0
4036	4436	0
13912	6853	0
14530	1523	0
4704	6204	0
4449	2156	0
1024	18219	0
16751	15174	0
11638	3175	0
13728	6600	0
3524	8630	0
11373	7050	0
12645	155	0
2539	15683	0
14178	12198	0
18821	17152	0
838	11334	0
18079	16351	0
291	16296	0
12493	6095	0
16543	1142	0
18540	17251	0
8218	19664	0
6737	8758	0
10148	14723	0
93	3818	0
18858	15786	0
10146	13761	0
6728	12256	0
16319	1341	0
8193	5268	0
5504	16832	0
6412	11435	0
6588	13343	0
11152	10784	0
14942	7632	0
6321	17314	0
19449	5462	0
15347	7168	0
3752	4616	0
15090	1937	0
3941	14104	0
15193	8448	0
10362	13739	0
17996	3271	0
1315	6139	0
8343	16076	0
7621	3126	0
9492	9556	0
8885	17335	0
10137	18909	0
6975	12992	0
5005	2222	0
17181	1450	0
11198	8974	0
19474	8899	0
13732	333	0
12194	4862	0
18673	6986	0
4937	15995	0
12346	17646	0
2884	16226	0
16982	13543	0
17272	4123	0
2348	12496	0
17104	7636	0
16722	18898	0
11113	10754	0
17024	2656	0
13250	1585	0
16646	8424	0
17976	16850	0
9525	14921	0
5222	13492	0
10556	7295	0
3230	16083	0
11060	8591	0
4751	6972	0
11406	19154	0
2193	14411	0
14927	10227	0
3626	17586	0
14923	14396	0
12442	15079	0
12899	3930	0
7711	1164	0
19476	17981	0
5171	7217	0
15648	10927	0
5828	10721	0
8421	366	0
15561	11091	0
1779	15990	0
15917	2682	0
17508	19166	0
5927	17353	0
10243	17985	0
14514	7670	0
5447	19216	0
12101	1956	0
3081	8600	0
13644	10188	0
11154	11517	0
5809	1130	0
7401	7670	0
14672	16484	0
12275	4352	0
7754	2045	0
9126	14339	0
17007	7452	0
15389	13959	0
17596	16986	0
3314	15017	0
12204	17961	0
6503	18545	0
18688	1771	0
5543	6343	0
9890	13759	0
9518	536	0
15592	5702	0
5054	15094	0
2840	17412	0
12454	6298	0
13805	9832	0
11266	10454	0
13715	10282	0
4840	12352	0
2080	13836	0
8771	17720	0
18389	10535	0
3812	10915	0
14992	8502	0
7945	17358	0
12030	9461	0
12091	12654	0
15955	15295	0
12218	8426	0
9534	10248	0
17895	6521	0
8194	7445	0
12451	2474	0
5377	11499	0
5540	17781	0
5133	4240	0
145	7645	0
3871	4040	0
19219	15860	0
14963	7899	0
14372	12317	0
11390	10826	0
562	14191	0
16771	16561	0
11687	586	0
9431	9324	0
10598	13410	0
6875	8209	0
13724	11601	0
6568	11776	0
2596	14483	0
18302	14887	0
19332	10213	0
19046	17125	0
4558	975	0
16549	2265	0
15564	3616	0
17724	11174	0
9408	5905	0
11598	14007	0
5416	17971	0
954	4848	0
6817	11609	0
14343	6634	0
175	17782	0
17355	10657	0
3594	3691	0
13456	1132	0
11272	3771	0
6299	15979	0
9988	2355	0
18208	5508	0
2866	6910	0
16199	14488	0
6758	15982	0
12877	11028	0
8063	7479	0
4929	291	0
17505	637	0
1802	16370	0
7576	8603	0
16660	17279	0
2431	5870	0
12769	13616	0
18032	13455	0
4588	2798	0
1792	8290	0
9222	16263	0
9585	1372	0
18356	10339	0
8516	15274	0
12495	12552	0
9507	4468	0
16556	5849	0
13137	15334	0
17584	18949	0
6293	11966	0
8750	18094	0
13257	2313	0
8987	7972	0
11749	7563	0
13765	7659	0
630	11941	0
2943	2834	0
10525	15793	0
984	8981	0
12480	3830	0
1801	1531	0
6169	8988	0
2491	16081	0
4460	16734	0
3772	16430	0
19210	17054	0
6157	2793	0
12926	484	0
7187	4630	0
10835	15527	0
13871	9225	0
16286	15898	0
2836	10107	0
8808	19037	0
3306	1433	0
14541	12185	0
16169	12188	0
13704	7643	0
6466	6014	0
10721	10234	0
4387	729	0
3705	1372	0
7747	5642	0
9999	2444	0
70	5882	0
11642	17256	0
1565	1303	0
6735	14096	0
952	8849	0
12171	17224	0
6784	2458	0
10003	16033	0
18263	14330	0
11911	4893	0
17590	3855	0
6730	4183	0
3771	17480	0
2923	4991	0
115	2151	0
8561	11229	0
14521	2098	0
8351	6852	0
12630	14530	0
11134	17600	0
10189	17206	0
18881	17349	0
2511	8249	0
7490	3087	0
13821	6719	0
4388	6675	0
11764	2014	0
19582	12776	0
906	11006	0
4030	16073	0
19341	11724	0
4935	1687	0
18386	4761	0
2399	12202	0
13017	11530	0
6728	15729	0
1370	18921	0
17796	718	0
6430	19683	0
19089	11411	0
1823	14179	0
19262	7584	0
8280	7255	0
3541	3106	0
17107	17141	0
11977	1127	0
1215	19705	0
12713	7849	0
15632	19044	0
15606	19595	0
19499	11009	0
10342	11285	0
2407	9211	0
1999	15548	0
9747	2182	0
1397	10748	0
10335	11694	0
11156	36	0
15107	1812	0
6086	17429	0
8904	1911	0
6177	17475	0
8870	5719	0
1343	18439	0
3016	19152	0
7143	17267	0
17075	3435	0
7097	2152	0
8402	17230	0
2753	7354	0
2287	17748	0
15749	1313	0
4667	9938	0
7832	4887	0
7931	12423	0
15131	14604	0
15856	11133	0
10885	1788	0
3730	10777	0
6904	17900	0
330	19166	0
2350	13405	0
11498	12859	0
9953	560	0
15699	5021	0
3579	10563	0
12117	13879	0
12379	1079	0
5943	10190	0
14685	8661	0
14312	6177	0
3914	5471	0
13684	18423	0
7493	6173	0
10672	7137	0
13023	11365	0
11272	19630	0
2625	1022	0
18245	1975	0
12371	7108	0
12184	8513	0
16552	7313	0
17065	5518	0
14851	16886	0
12323	8689	0
3045	16376	0
12743	14281	0
4591	10446	0
7049	14705	0
15577	1949	0
9624	2090	0
15451	16217	0
1195	12990	0
19326	10344	0
4236	4852	0
8960	6817	0
18224	14425	0
6094	16954	0
11871	15091	0
114	106	0
15393	4635	0
10110	9461	0
6712	2527	0
9651	2071	0
13543	14410	0
1354	6181	0
13609	377	0
16528	517	0
16872	4037	0
18967	19064	0
19313	14817	0
3927	10930	0
5155	16021	0
5766	13576	0
767	10623	0
15834	11084	0
4631	17191	0
12097	14980	0
3879	4764	0
4573	7491	0
660	524	0
6391	12210	0
15627	18841	0
10230	9177	0
18046	6808	0
10077	9111	0
15828	18320	0
10369	9202	0
17048	15765	0
3157	2443	0
6735	18694	0
4022	1168	0
5043	10533	0
13876	10751	0
11860	10655	0
8255	11765	0
15431	10177	0
12616	18988	0
6363	4931	0
8685	14872	0
5982	378	0
4096	3490	0
6233	15963	0
11368	1705	0
14877	11231	0
2771	5489	0
13932	16379	0
13648	12735	0
711	13767	0
11182	11810	0
1199	15574	0
6198	18053	0
800	8344	0
5713	2332	0
1260	16386	0
814	12887	0
8104	17061	0
1350	10198	0
14307	12868	0
17488	14056	0
895	10309	0
1124	18466	0
6196	14697	0
11881	6703	0
5881	4425	0
14733	17813	0
11406	2778	0
19484	4067	0
18888	17910	0
2357	9665	0
6100	6332	0
7260	1070	0
11717	4890	0
11646	14007	0
12713	18738	0
14075	19656	0
2561	19039	0
6411	11794	0
9340	13148	0
5857	12558	0
13222	11305	0
2111	13222	0
3934	3500	0
11974	12057	0
18830	8408	0
15304	9803	0
2351	2474	0
0	5009	0
18043	6126	0
10405	17339	0
7621	12279	0
690	6914	0
4031	17382	0
731	12433	0
19303	2541	0
10326	10254	0
11988	2442	0
7948	13049	0
8591	15754	0
6652	15623	0
10772	8084	0
1141	16701	0
2009	12203	0
5727	974	0
3581	14045	0
10593	17166	0
6960	16221	0
10590	17985	0
6680	19365	0
18848	5255	0
9502	14737	0
6427	14803	0
13012	5461	0
13920	14053	0
1295	14590	0
17603	504	0
7090	5353	0
5013	429	0
15960	5537	0
4649	12508	0
2511	6627	0
15088	6975	0
12280	10719	0
19041	10708	0
8006	2106	0
11562	17782	0
6648	17326	0
13103	6297	0
4551	7822	0
933	15197	0
4548	18069	0
11354	7518	0
18534	19221	0
3425	11679	0
14238	6763	0
7123	9798	0
13602	3700	0
15266	15409	0
9316	13113	0
17136	14876	0
15994	14365	0
6258	4478	0
6249	7759	0
5929	1888	0
3196	7572	0
13908	2332	0
13073	18498	0
5410	183	0
8331	5024	0
1151	9387	0
4976	16486	0
18761	9488	0
15061	18358	0
12172	17486	0
1766	4339	0
17798	17338	0
10345	3339	0
13280	15477	0
16889	12328	0
14312	8105	0
828	2415	0
15808	2465	0
13685	16592	0
13298	17403	0
15374	6330	0
1415	5947	0
13242	2880	0
13793	11661	0
8853	6785	0
11953	18853	0
10334	19102	0
17727	19236	0
4141	5111	0
5355	3627	0
18607	15045	0
6705	8332	0
7665	9699	0
2735	11043	0
3917	7284	0
7641	12794	0
8844	10284	0
1529	5853	0
18032	18438	0
16999	10833	0
6207	11153	0
8416	4973	0
7824	14028	0
165	2096	0
9179	6104	0
15721	709	0
3610	3605	0
8340	3900	0
968	718	0
8820	16306	0
7768	16156	0
612	18174	0
19450	16556	0
1679	1405	0
6602	4951	0
825	10245	0
13823	397	0
10265	16883	0
15288	10668	0
11470	18849	0
6325	9002	0
14025	6017	0
1846	5757	0
15018	15064	0
12606	4366	0
16124	10609	0
7513	7379	0
17588	5882	0
10298	12843	0
19513	15000	0
5388	17902	0
6160	719	0
5506	10813	0
14964	7246	0
6318	17161	0
13905	153	0
1165	2854	0
17604	17764	0
7589	635	0
7372	9136	0
504	12332	0
10160	6204	0
5379	8522	0
15267	18474	0
18082	16807	0
3693	14363	0
4446	5257	0
3956	4042	0
2562	16107	0
18451	17437	0
7264	14810	0
3714	4348	0
19614	851	0
17539	7742	0
15111	9961	0
16797	2619	0
3160	6265	0
11395	11176	0
1889	17192	0
18236	16386	0
10806	3734	0
632	14726	0
2653	18367	0
11406	1550	0
13740	1023	0
8832	18283	0
1104	10978	0
1899	13384	0
19538	19187	0
10918	3095	0
7884	7246	0
15268	9809	0
13531	15011	0
11145	818	0
13207	13505	0
10967	9755	0
16929	4985	0
12044	1340	0
1962	4645	0
10921	4960	0
13357	7266	0
12329	4974	0
89	16310	0
19594	4986	0
4825	19254	0
19405	15808	0
15231	6986	0
8663	18911	0
16012	14325	0
17725	16975	0
17610	3777	0
17546	14192	0
18782	17717	0
1219	14895	0
2613	12888	0
13717	2574	0
261	10699	0
15441	16168	0
3881	4917	0
10846	17552	0
6171	13712	0
13849	1818	0
17057	19234	0
10942	2300	0
509	10387	0
5685	2182	0
13858	2419	0
12250	2930	0
15677	7204	0
9142	168	0
2870	11252	0
8303	4397	0
11155	2309	0
2335	1649	0
19118	154	0
3727	9607	0
6819	16499	0
19132	15900	0
19571	10655	0
11380	17150	0
11517	4373	0
6781	18731	0
16366	8085	0
7595	12298	0
18642	4337	0
8368	8371	0
18238	16862	0
3014	2130	0
3310	10246	0
17343	8511	0
929	9866	0
17831	7218	0
15796	4834	0
10229	14272	0
5517	4508	0
6259	592	0
16011	18082	0
83	10515	0
15410	3550	0
1710	8647	0
12145	11432	0
2839	4359	0
17923	13328	0
16633	17659	0
5598	16148	0
12115	5553	0
13314	12521	0
9256	7356	0
3093	12541	0
12520	4698	0
3370	8055	0
8642	14977	0
18478	1660	0
11529	2495	0
6509	15492	0
5444	12367	0
11744	16386	0
11890	13908	0
10660	2156	0
17001	10069	0
1409	12272	0
7751	5263	0
16171	13966	0
9241	12628	0
14462	18935	0
1907	18077	0
18171	15403	0
13359	3751	0
8326	10487	0
14389	3971	0
12091	972	0
16366	4401	0
9012	5527	0
19275	9953	0
2569	6517	0
7263	16492	0
11442	5906	0
4849	15905	0
2917	1727	0
14661	11845	0
3409	19058	0
11386	9318	0
7531	3598	0
3277	16534	0
11005	6269	0
18813	17801	0
15184	2906	0
19511	17409	0
3003	8214	0
18821	3801	0
14827	15434	0
3397	6550	0
8902	15298	0
9094	13230	0
3163	194	0
19156	17647	0
19495	16026	0
3196	12153	0
2982	10902	0
8511	9853	0
8642	19384	0
19168	9363	0
9271	794	0
12262	18598	0
9747	2578	0
3251	11787	0
3483	19600	0
17671	17256	0
7935	12502	0
17787	14593	0
2242	1394	0
15500	17043	0
18250	1981	0
7897	17914	0
11657	16223	0
16126	19038	0
787	14039	0
13757	4194	0
17920	6508	0
16355	10968	0
7318	19203	0
7164	9262	0
18778	14902	0
13871	3699	0
3169	15219	0
7505	67	0
6070	14821	0
317	15657	0
12241	12729	0
7096	15495	0
14344	8855	0
6152	5212	0
9641	17087	0
10566	18795	0
19655	17147	0
7970	16475	0
13178	4279	0
7236	1669	0
14374	12872	0
10022	3764	0
16777	2037	0
13765	5219	0
7159	13359	0
2321	18210	0
11561	13937	0
10894	15904	0
8626	8327	0
2255	12788	0
6395	16297	0
15197	17404	0
3644	7346	0
15102	384	0
18508	8028	0
9287	6222	0
11792	14450	0
15675	13251	0
19690	11485	0
7006	13191	0
2431	15643	0
18739	17988	0
6540	15136	0
3294	10538	0
1900	17708	0
15524	11434	0
4709	8998	0
7120	16176	0
526	19005	0
6519	4901	0
6414	7407	0
10034	524	0
2039	8429	0
10053	6496	0
6514	14128	0
1362	13371	0
19689	8541	0
14561	1066	0
15261	17367	0
15753	562	0
16730	2367	0
12701	6293	0
16810	3687	0
2363	5875	0
12243	17022	0
19682	1521	0
7751	3594	0
11354	15427	0
7189	17601	0
12958	19311	0
15472	12101	0
5701	1365	0
7520	15768	0
7239	2897	0
2719	565	0
13691	14165	0
15684	4136	0
11336	3688	0
5711	7768	0
14482	19050	0
4087	8687	0
5575	13645	0
16256	4811	0
15700	8940	0
15094	17218	0
16266	7314	0
4610	17056	0
13581	19171	0
2655	9460	0
2809	16411	0
6024	10513	0
9902	8708	0
6179	997	0
18257	11504	0
12720	14369	0
16224	19321	0
19480	8278	0
1556	17988	0
4977	15623	0
8813	17932	0
3172	9973	0
7328	3911	0
1186	17651	0
8645	9525	0
1469	18193	0
8881	7288	0
11363	538	0
8756	16605	0
3338	9350	0
6122	8766	0
17704	1684	0
2935	68	0
4861	102	0
2805	1072	0
16636	6537	0
8308	7516	0
13610	11769	0
2617	11496	0
5405	9512	0
12857	18525	0
7673	4431	0
1031	4510	0
6713	5586	0
7112	6081	0
17722	3769	0
2644	18322	0
665	9066	0
14886	3291	0
9784	6316	0
14147	19374	0
10757	11624	0
3301	16435	0
10493	19279	0
18395	6508	0
19659	9919	0
16077	8738	0
564	13903	0
5546	3119	0
13936	11496	0
10330	7594	0
16098	7725	0
1837	2629	0
15979	10394	0
9650	17715	0
2568	11815	0
6209	17509	0
4453	10720	0
18129	8839	0
2538	7961	0
7330	11336	0
14502	1390	0
5803	6221	0
14905	10212	0
13181	13658	0
15319	5860	0
19688	17118	0
2085	11474	0
773	18180	0
9150	5364	0
6163	19306	0
12713	7796	0
9986	9177	0
2624	212	0
414	12509	0
6239	12083	0
16004	3099	0
8843	19117	0
8498	18282	0
11299	4787	0
7867	1500	0
15993	11926	0
1483	7400	0
14238	6038	0
4235	8375	0
10528	1705	0
18729	5778	0
15542	15954	0
383	6963	0
10821	8412	0
19589	17065	0
11554	6722	0
17031	8085	0
1080	2139	0
14736	9226	0
3488	17286	0
2481	13167	0
7619	2042	0
3732	13030	0
9274	15799	0
4521	16126	0
17829	3141	0
13050	3816	0
16696	4477	0
13830	16783	0
16803	16107	0
16470	17122	0
13257	10412	0
5162	14432	0
13435	6884	0
19463	2169	0
12815	18155	0
2865	16433	0
19547	1905	0
13261	16688	0
4720	18604	0
3282	6346	0
17757	3720	0
11348	15390	0
12773	1190	0
730	8622	0
19226	3705	0
9245	176	0
5367	9463	0
14338	18567	0
14556	17784	0
1460	11983	0
88	14380	0
6446	12861	0
17335	8187	0
9040	9415	0
4992	13118	0
3421	18930	0
11574	19511	0
18683	18882	0
7543	2406	0
11803	10932	0
10406	4715	0
13028	19531	0
12100	11385	0
13047	5690	0
5248	7814	0
12580	18412	0
17882	1600	0
16265	15669	0
8134	9937	0
17462	10995	0
12208	17823	0
6642	15552	0
4834	8379	0
9791	2201	0
3749	14970	0
11272	13251	0
2202	12263	0
14175	7917	0
7232	18503	0
15077	5130	0
5274	7094	0
940	18740	0
4395	18417	0
1973	28	0
6982	17128	0
6593	12162	0
4776	11820	0
4728	16476	0
8599	18741	0
7025	3220	0
17146	17632	0
9716	7452	0
1406	17286	0
11808	6947	0
14484	2617	0
11531	1438	0
510	15015	0
8708	2488	0
5228	3824	0
4814	15448	0
14338	13521	0
13164	1130	0
7302	14817	0
2069	7661	0
19131	12680	0
607	9632	0
10324	15656	0
16143	13075	0
10080	3487	0
10874	2920	0
9910	8409	0
9476	16140	0
11497	6485	0
8644	7909	0
6167	16670	0
26	12030	0
9621	16001	0
16732	10481	0
8458	16369	0
8018	12736	0
18914	12656	0
1259	19522	0
8564	1751	0
7703	13868	0
4987	497	0
14218	7055	0
4466	5117	0
7263	9432	0
3992	7498	0
15954	952	0
14044	12391	0
10072	14156	0
3306	15570	0
10446	17398	0
14023	2710	0
4611	5811	0
7451	5821	0
17671	18376	0
16191	9654	0
1485	826	0
8026	15584	0
6837	10401	0
3810	4574	0
8301	705	0
325	16155	0
3441	6762	0
2991	12595	0
16778	8127	0
10456	9934	0
12608	11280	0
8173	9520	0
11128	14799	0
7152	4531	0
9242	4535	0
18360	6619	0
16473	10001	0
13292	15232	0
1513	7633	0
13397	5861	0
10089	16931	0
2588	7243	0
9435	8151	0
3814	1853	0
487	19038	0
8179	8553	0
8607	11832	0
4337	14271	0
13927	14694	0
1569	2351	0
3937	13295	0
1330	10004	0
97	3306	0
6817	11187	0
9703	5138	0
7305	8483	0
9841	14955	0
12696	15588	0
9453	7660	0
17060	6907	0
4249	19031	0
13955	17992	0
8619	2184	0
13049	17778	0
13976	12927	0
9673	619	0
44	9651	0
12595	6087	0
993	4000	0
19404	11230	0
19705	4495	0
19497	16708	0
7646	7173	0
6652	13609	0
17954	15197	0
15536	7513	0
17545	19534	0
9215	10718	0
1405	17055	0
776	16252	0
16658	5604	0
17001	12802	0
11785	12797	0
15282	2651	0
17730	7201	0
3169	2477	0
9806	17668	0
3327	4609	0
856	6923	0
17550	19410	0
8639	19228	0
10015	8405	0
7676	10117	0
4726	3947	0
6984	72	0
9360	19674	0
14908	17433	0
6821	16870	0
901	3944	0
16408	1266	0
17847	17348	0
11827	16611	0
16947	13539	0
11229	8625	0
13150	2412	0
19697	18977	0
6735	10655	0
18400	3230	0
14943	4014	0
14654	467	0
10672	5292	0
17272	2850	0
5407	17879	0
18379	5513	0
8064	19087	0
7109	5395	0
19018	17010	0
6631	5981	0
6389	6704	0
3660	11417	0
4744	9069	0
11906	14981	0
13503	4094	0
6034	8462	0
14888	7351	0
8071	2275	0
16968	2099	0
17280	9214	0
15504	18094	0
10888	10749	0
505	11277	0
12237	17781	0
6523	3663	0
12318	8528	0
18491	3670	0
9878	5745	0
2994	5726	0
19666	18430	0
7107	13670	0
16199	16637	0
14976	27	0
6811	10772	0
9040	18412	0
10884	16479	0
13183	17445	0
16503	2538	0
11770	3608	0
16338	398	0
3166	1425	0
3628	13908	0
15833	11726	0
7571	18888	0
11454	4251	0
16532	7498	0
18735	17629	0
16326	2510	0
8932	17270	0
14060	13164	0
1151	16458	0
15712	13015	0
887	11121	0
143	9624	0
3771	1373	0
14593	7707	0
18051	18550	0
5597	4620	0
17587	6683	0
9308	2895	0
983	13221	0
16282	10708	0
269	16319	0
15428	9347	0
7332	7475	0
2434	5072	0
5387	8126	0
643	11357	0
9717	5721	0
9380	8829	0
17770	1011	0
5706	15534	0
6823	8338	0
121	12197	0
5091	14188	0
7022	3995	0
27	17783	0
14257	18785	0
16580	5148	0
17757	8848	0
6239	7047	0
11617	19160	0
7353	4866	0
3367	5957	0
2091	18866	0
12073	13100	0
9570	5112	0
3158	2712	0
16451	16287	0
924	10921	0
12455	14629	0
19476	16587	0
19310	7098	0
5165	10301	0
11729	8971	0
17794	9954	0
4679	17679	0
11851	9977	0
12179	13412	0
10091	512	0
11644	14130	0
15377	8929	0
8012	5482	0
5988	13117	0
6229	8706	0
6079	3814	0
10177	15652	0
2392	18361	0
4691	11334	0
11673	9135	0
19096	236	0
14303	9409	0
4432	2291	0
7736	11641	0
5577	11651	0
7494	3805	0
5140	2920	0
14036	18572	0
12088	3305	0
1435	7209	0
146	17037	0
1225	4579	0
9598	8277	0
19567	9968	0
19437	13299	0
16880	19106	0
18760	10433	0
9536	14073	0
7193	9422	0
16607	16494	0
14009	3722	0
882	1019	0
9332	10049	0
2856	16227	0
9777	5405	0
13669	12672	0
2899	9046	0
9405	15315	0
12143	15293	0
17492	10361	0
1680	9588	0
14391	13390	0
18322	13252	0
9211	4449	0
4686	6635	0
6189	1841	0
11745	12632	0
17176	11051	0
4078	7698	0
4846	9198	0
13012	3496	0
9849	14940	0
7602	11127	0
15432	2631	0
3149	4148	0
9237	7872	0
13674	6985	0
15509	3651	0
14873	10513	0
8014	10220	0
12341	12507	0
12018	15967	0
2944	11374	0
923	14498	0
13890	1808	0
616	1038	0
5747	6797	0
2303	15573	0
16745	6319	0
13271	6206	0
14638	15454	0
4995	13961	0
2113	16704	0
9687	385	0
14737	16055	0
17487	244	0
6486	15335	0
902	9086	0
18676	12545	0
5241	3472	0
10423	15047	0
12072	19688	0
519	12995	0
15099	10433	0
11206	9310	0
5234	7290	0
5187	10022	0
1934	1036	0
10498	2944	0
8782	16017	0
8265	8839	0
8851	4120	0
9067	5182	0
12721	17354	0
2132	17877	0
12570	17625	0
1270	14040	0
14742	6404	0
3639	12606	0
14570	15863	0
4744	12808	0
10408	17732	0
18132	18022	0
1967	17012	0
7226	9419	0
17154	263	0
7398	90	0
8600	3145	0
18937	3170	0
18678	6027	0
18312	18322	0
7537	13550	0
10181	102	0
16033	18219	0
14708	14711	0
9758	10282	0
1075	9063	0
16922	8324	0
3316	8861	0
14215	9690	0
492	4479	0
16633	5145	0
9683	15152	0
8537	16299	0
4119	4160	0
204	6049	0
14846	2718	0
3246	8980	0
16704	16161	0
8126	4892	0
17181	1171	0
14306	14692	0
5781	7725	0
8417	18229	0
17339	19455	0
10143	7246	0
14844	18398	0
6814	14327	0
14399	10497	0
18578	2812	0
6863	3280	0
9577	831	0
7136	644	0
6494	10641	0
9650	17861	0
6847	2985	0
6787	8368	0
16814	17178	0
17760	1360	0
18735	18353	0
17168	11930	0
9655	16732	0
15880	2399	0
13706	2534	0
18860	8098	0
2211	14450	0
13053	14581	0
17316	11266	0
6334	8831	0
6712	10326	0
3228	11112	0
18755	10872	0
18582	874	0
5019	1319	0
4819	2724	0
422	2150	0
678	4233	0
11096	4280	0
5722	8402	0
5845	13686	0
7914	4103	0
14770	17793	0
7815	14837	0
1274	3161	0
8657	12160	0
13480	9840	0
16619	7361	0
12578	3070	0
6822	8349	0
10435	11137	0
7416	18787	0
11290	6859	0
2168	15115	0
11184	6204	0
13022	15538	0
69	13849	0
13481	5046	0
8934	19049	0
10866	429	0
119	2700	0
10836	4107	0
2477	2073	0
13000	2322	0
442	6623	0
9322	4584	0
15314	19186	0
7784	17615	0
4225	11581	0
17750	14476	0
1341	19593	0
7495	11140	0
10200	19596	0
8196	121	0
2714	5236	0
36	8401	0
3303	5185	0
4054	9807	0
8052	13870	0
3086	6376	0
2301	1733	0
1539	11596	0
15830	4126	0
10377	4792	0
17458	2990	0
10476	11401	0
10191	12934	0
5426	16676	0
6087	18918	0
19113	14614	0
13770	6524	0
1601	12205	0
8377	6366	0
16746	9999	0
16079	11317	0
19603	18790	0
7613	10079	0
19649	5416	0
5188	6638	0
1612	1027	0
11035	12661	0
552	17425	0
12613	4042	0
8197	13276	0
12406	15411	0
6942	18037	0
6577	15288	0
12288	18763	0
17932	6574	0
1085	11164	0
510	16893	0
18833	5227	0
16833	18892	0
11694	18620	0
19613	7994	0
12455	350	0
3744	2240	0
10829	1667	0
18641	15919	0
2028	16674	0
15426	1973	0
19532	4220	0
15844	12852	0
8921	6175	0
11768	17084	0
13273	17150	0
12965	18926	0
10977	4669	0
590	11952	0
7344	9713	0
8477	8891	0
1137	89	0
6323	4525	0
13932	18479	0
18158	14184	0
1725	11488	0
11697	10246	0
9720	9501	0
11233	11456	0
9663	14327	0
1976	18850	0
8813	15868	0
18302	4511	0
12768	5734	0
7490	7410	0
16433	16616	0
19661	8067	0
17264	17022	0
17275	18356	0
1573	13251	0
5849	3208	0
18037	677	0
4732	14588	0
11943	15706	0
4599	16654	0
11920	17193	0
13566	13242	0
10060	11160	0
18642	1310	0
12088	1614	0
7042	18386	0
15969	18785	0
7784	6509	0
6054	9999	0
775	16424	0
10514	4349	0
13313	8550	0
17832	5050	0
8142	15683	0
15020	6532	0
15424	14153	0
17532	18520	0
5003	5726	0
19690	1813	0
17120	6494	0
11678	159	0
9806	3280	0
9435	13516	0
1390	5828	0
9577	885	0
4457	8519	0
16992	8356	0
2790	6507	0
171	4209	0
3554	12739	0
6611	5498	0
11691	13442	0
3519	5961	0
4428	9555	0
8867	3556	0
12336	11189	0
19385	9479	0
6127	5175	0
16731	12256	0
14746	17704	0
4656	18916	0
16646	9360	0
3244	7585	0
10570	12479	0
351	10426	0
17446	11836	0
4410	10386	0
15690	2458	0
2112	16658	0
15213	9229	0
1895	14484	0
4076	6002	0
2243	19419	0
8972	3076	0
14044	15801	0
9064	7516	0
8424	19457	0
15501	17326	0
11800	10897	0
4053	14922	0
12089	13975	0
17307	2301	0
15052	3781	0
14580	12963	0
18634	14144	0
7067	12064	0
10541	6216	0
61	7694	0
1978	17074	0
15603	14334	0
19295	8362	0
19032	8918	0
3827	7813	0
19332	2484	0
204	11890	0
9479	9984	0
12598	18920	0
12127	15090	0
17604	2241	0
4237	15123	0
9269	8477	0
2517	16765	0
10057	17426	0
4795	16584	0
1245	18624	0
13511	8485	0
16302	19460	0
14946	4090	0
9864	8626	0
3948	1605	0
10322	12239	0
2499	5806	0
6236	16154	0
4870	6263	0
17332	3254	0
683	15812	0
15143	7926	0
13147	8048	0
6530	6541	0
11654	13675	0
13287	240	0
8760	6235	0
17200	12029	0
11575	16327	0
2533	19350	0
5941	3007	0
4811	2422	0
728	19535	0
14823	18381	0
13454	6228	0
15337	17605	0
1068	1621	0
18428	1112	0
9712	6824	0
16132	10026	0
12104	1308	0
5892	13922	0
504	12901	0
19128	1468	0
12734	1985	0
16794	5479	0
1680	15085	0
4685	17802	0
4184	11176	0
3289	1326	0
12630	16433	0
8721	469	0
5380	5809	0
14364	9346	0
19153	1992	0
14298	5228	0
14143	9545	0
2485	16104	0
5136	12382	0
2089	17276	0
5315	4403	0
8208	8673	0
4728	5196	0
6205	9118	0
19476	16991	0
1580	11751	0
18954	2975	0
2690	5927	0
10040	18510	0
11073	13727	0
702	19033	0
17767	12452	0
10063	12725	0
6544	13741	0
13086	16369	0
14840	19579	0
18398	650	0
8912	4318	0
6104	18868	0
6415	5328	0
16580	1473	0
12583	18174	0
3069	4335	0
16094	7740	0
19579	7093	0
1326	17681	0
9989	29	0
12214	4416	0
